Zeit	Gesamtenergie	T0_x	T0_y	T0_vx	T0_vy	T1_x	T1_y	T1_vx	T1_vy	T2_x	T2_y	T2_vx	T2_vy	T3_x	T3_y	T3_vx	T3_vy	T4_x	T4_y	T4_vx	T4_vy	T5_x	T5_y	T5_vx	T5_vy	T6_x	T6_y	T6_vx	T6_vy
8.832000	6086.694146
8.833000	6086.595323
8.834000	6086.495047
8.835000	6086.393312
8.836000	6086.290112
8.837000	6086.185439
8.838000	6086.079289
8.839000	6085.971653
8.840000	6085.862526
8.841000	6085.751900
8.842000	6085.639770
8.843000	6085.526128
8.844000	6085.410967
8.845000	6085.294280
8.846000	6085.176060
8.847000	6085.056301
8.848000	6084.934994
8.849000	6084.812132
8.850000	6084.687708
8.851000	6084.561715
8.852000	6084.434144
8.853000	6084.304989
8.854000	6084.174241
8.855000	6084.041892
8.856000	6083.907934
8.857000	6083.772360
8.858000	6083.635161
8.859000	6083.496329
8.860000	6083.355856
8.861000	6083.213732
8.862000	6083.069951
8.863000	6082.924502
8.864000	6082.777377
8.865000	6082.628568
8.866000	6082.478065
8.867000	6082.325859
8.868000	6082.171941
8.869000	6082.016303
8.870000	6081.858934
8.871000	6081.699824
8.872000	6081.538966
8.873000	6081.376348
8.874000	6081.211961
8.875000	6081.045795
8.876000	6080.877841
8.877000	6080.708087
8.878000	6080.536524
8.879000	6080.363141
8.880000	6080.187928
8.881000	6080.010874
8.882000	6079.831969
8.883000	6079.651202
8.884000	6079.468561
8.885000	6079.284036
8.886000	6079.097615
8.887000	6078.909287
8.888000	6078.719041
8.889000	6078.526865
8.890000	6078.332747
8.891000	6078.136676
8.892000	6077.938639
8.893000	6077.738625
8.894000	6077.536621
8.895000	6077.332615
8.896000	6077.126594
8.897000	6076.918546
8.898000	6076.708457
8.899000	6076.496316
8.900000	6076.282108
8.901000	6076.065822
8.902000	6075.847442
8.903000	6075.626957
8.904000	6075.404352
8.905000	6075.179613
8.906000	6074.952726
8.907000	6074.723679
8.908000	6074.492455
8.909000	6074.259041
8.910000	6074.023423
8.911000	6073.785585
8.912000	6073.545513
8.913000	6073.303192
8.914000	6073.058606
8.915000	6072.811741
8.916000	6072.562580
8.917000	6072.311109
8.918000	6072.057311
8.919000	6071.801170
8.920000	6071.542671
8.921000	6071.281797
8.922000	6071.018531
8.923000	6070.752856
8.924000	6070.484757
8.925000	6070.214216
8.926000	6069.941216
8.927000	6069.665739
8.928000	6069.387769
8.929000	6069.107287
8.930000	6068.824275
8.931000	6068.538716
8.932000	6068.250591
8.933000	6067.959881
8.934000	6067.666569
8.935000	6067.370636
8.936000	6067.072062
8.937000	6066.770828
8.938000	6066.466916
8.939000	6066.160305
8.940000	6065.850976
8.941000	6065.538909
8.942000	6065.224084
8.943000	6064.906481
8.944000	6064.586079
8.945000	6064.262858
8.946000	6063.936796
8.947000	6063.607873
8.948000	6063.276068
8.949000	6062.941359
8.950000	6062.603724
8.951000	6062.263143
8.952000	6061.919592
8.953000	6061.573050
8.954000	6061.223494
8.955000	6060.870901
8.956000	6060.515250
8.957000	6060.156517
8.958000	6059.794679
8.959000	6059.429712
8.960000	6059.061594
8.961000	6058.690300
8.962000	6058.315806
8.963000	6057.938089
8.964000	6057.557124
8.965000	6057.172887
8.966000	6056.785353
8.967000	6056.394497
8.968000	6056.000295
8.969000	6055.602721
8.970000	6055.201750
8.971000	6054.797356
8.972000	6054.389514
8.973000	6053.978198
8.974000	6053.563381
8.975000	6053.145038
8.976000	6052.723143
8.977000	6052.297668
8.978000	6051.868588
8.979000	6051.435874
8.980000	6050.999502
8.981000	6050.559443
8.982000	6050.115670
8.983000	6049.668156
8.984000	6049.216874
8.985000	6048.761795
8.986000	6048.302893
8.987000	6047.840139
8.988000	6047.373506
8.989000	6046.902965
8.990000	6046.428489
8.991000	6045.950050
8.992000	6045.467619
8.993000	6044.981168
8.994000	6044.490669
8.995000	6043.996094
8.996000	6043.497414
8.997000	6042.994600
8.998000	6042.388801
8.999000	6041.778856
9.000000	6040.919574
9.001000	6040.055649
9.002000	6039.187249
9.003000	6038.314344
9.004000	6037.436904
9.005000	6036.554899
9.006000	6035.668299
9.007000	6034.777074
9.008000	6033.881194
9.009000	6032.980630
9.010000	6032.075353
9.011000	6031.165333
9.012000	6030.250541
9.013000	6029.330949
9.014000	6028.406529
9.015000	6027.477252
9.016000	6026.543090
9.017000	6025.604016
9.018000	6024.660004
9.019000	6023.711026
9.020000	6022.757056
9.021000	6021.798069
9.022000	6020.834038
9.023000	6019.864941
9.024000	6018.890752
9.025000	6017.911447
9.026000	6016.927005
9.027000	6015.937402
9.028000	6014.942618
9.029000	6013.942632
9.030000	6012.937423
9.031000	6011.926972
9.032000	6010.911263
9.033000	6009.890276
9.034000	6008.863997
9.035000	6007.832409
9.036000	6006.795500
9.037000	6005.753256
9.038000	6004.705665
9.039000	6003.652717
9.040000	6002.594403
9.041000	6001.530715
9.042000	6000.461648
9.043000	5999.387197
9.044000	5998.307358
9.045000	5997.222131
9.046000	5996.131516
9.047000	5995.035515
9.048000	5993.934132
9.049000	5992.827375
9.050000	5991.715250
9.051000	5990.597769
9.052000	5989.474944
9.053000	5988.346790
9.054000	5987.213326
9.055000	5986.074571
9.056000	5984.930547
9.057000	5983.781281
9.058000	5982.626801
9.059000	5981.467138
9.060000	5980.302326
9.061000	5979.132404
9.062000	5977.957411
9.063000	5976.777392
9.064000	5975.592396
9.065000	5974.402473
9.066000	5973.207678
9.067000	5972.008072
9.068000	5970.803717
9.069000	5969.594680
9.070000	5968.381033
9.071000	5967.162853
9.072000	5965.940219
9.073000	5964.713218
9.074000	5963.481939
9.075000	5962.246478
9.076000	5961.006935
9.077000	5959.763416
9.078000	5958.516031
9.079000	5957.264897
9.080000	5956.010137
9.081000	5954.751879
9.082000	5953.490256
9.083000	5952.225409
9.084000	5950.957485
9.085000	5949.686636
9.086000	5948.413022
9.087000	5947.136809
9.088000	5945.858171
9.089000	5944.577286
9.090000	5943.294342
9.091000	5942.009534
9.092000	5940.723062
9.093000	5939.435135
9.094000	5938.145971
9.095000	5936.855793
9.096000	5935.564833
9.097000	5934.273331
9.098000	5932.981533
9.099000	5931.689696
9.100000	5930.398084
9.101000	5929.106966
9.102000	5927.816624
9.103000	5926.527344
9.104000	5925.239423
9.105000	5923.953165
9.106000	5922.668880
9.107000	5921.386890
9.108000	5920.107523
9.109000	5918.831114
9.110000	5917.558007
9.111000	5916.288554
9.112000	5915.023114
9.113000	5913.762053
9.114000	5912.505746
9.115000	5911.254573
9.116000	5910.008922
9.117000	5908.769189
9.118000	5907.535774
9.119000	5906.309084
9.120000	5905.089532
9.121000	5903.877537
9.122000	5902.673522
9.123000	5901.477916
9.124000	5900.291151
9.125000	5899.113664
9.126000	5897.945896
9.127000	5896.788288
9.128000	5895.641288
9.129000	5894.505342
9.130000	5893.380899
9.131000	5892.268409
9.132000	5891.168322
9.133000	5890.081087
9.134000	5889.007153
9.135000	5887.946966
9.136000	5886.900971
9.137000	5885.869609
9.138000	5884.853316
9.139000	5883.852526
9.140000	5882.867667
9.141000	5881.899159
9.142000	5880.947416
9.143000	5880.012847
9.144000	5879.095850
9.145000	5878.196813
9.146000	5877.316118
9.147000	5876.454133
9.148000	5875.611216
9.149000	5874.787712
9.150000	5873.983954
9.151000	5873.200261
9.152000	5872.436940
9.153000	5871.694278
9.154000	5870.972552
9.155000	5870.272020
9.156000	5869.592923
9.157000	5868.935486
9.158000	5868.299914
9.159000	5867.686398
9.160000	5867.095105
9.161000	5866.526186
9.162000	5865.979773
9.163000	5865.455975
9.164000	5864.954884
9.165000	5864.476570
9.166000	5864.021083
9.167000	5863.588452
9.168000	5863.178686
9.169000	5862.791773
9.170000	5862.427679
9.171000	5862.086351
9.172000	5861.767714
9.173000	5861.471675
9.174000	5861.198119
9.175000	5860.946910
9.176000	5860.717894
9.177000	5860.510899
9.178000	5860.325731
9.179000	5860.162181
9.180000	5860.020019
9.181000	5859.899000
9.182000	5859.798862
9.183000	5859.719324
9.184000	5859.660092
9.185000	5859.620857
9.186000	5859.601295
9.187000	5859.601069
9.188000	5859.619827
9.189000	5859.657207
9.190000	5859.712835
9.191000	5859.786325
9.192000	5859.877284
9.193000	5859.985307
9.194000	5860.109981
9.195000	5860.250887
9.196000	5860.407597
9.197000	5860.579678
9.198000	5860.766691
9.199000	5860.968194
9.200000	5861.183739
9.201000	5861.412875
9.202000	5861.655150
9.203000	5861.910109
9.204000	5862.177295
9.205000	5862.456254
9.206000	5862.746527
9.207000	5863.047661
9.208000	5863.359199
9.209000	5863.680691
9.210000	5864.011687
9.211000	5864.351738
9.212000	5864.700402
9.213000	5865.057239
9.214000	5865.421813
9.215000	5865.793694
9.216000	5866.172456
9.217000	5866.557679
9.218000	5866.948949
9.219000	5867.345857
9.220000	5867.748002
9.221000	5868.154987
9.222000	5867.044095
9.223000	5865.936313
9.224000	5864.832632
9.225000	5863.733218
9.226000	5862.638236
9.227000	5861.547854
9.228000	5860.462237
9.229000	5859.381553
9.230000	5858.305970
9.231000	5857.235656
9.232000	5856.170780
9.233000	5855.111509
9.234000	5854.058013
9.235000	5853.010459
9.236000	5851.969015
9.237000	5850.933848
9.238000	5849.905125
9.239000	5848.883013
9.240000	5847.867675
9.241000	5846.859277
9.242000	5845.857981
9.243000	5844.863948
9.244000	5843.877339
9.245000	5842.898313
9.246000	5841.927026
9.247000	5840.963632
9.248000	5840.008285
9.249000	5839.061136
9.250000	5838.122331
9.251000	5837.192018
9.252000	5836.270338
9.253000	5835.357432
9.254000	5834.453438
9.255000	5833.558488
9.256000	5832.672715
9.257000	5831.796244
9.258000	5830.929200
9.259000	5830.071703
9.260000	5829.223869
9.261000	5828.385810
9.262000	5827.557633
9.263000	5826.739444
9.264000	5825.931340
9.265000	5825.133418
9.266000	5824.345766
9.267000	5823.568472
9.268000	5822.801614
9.269000	5822.045270
9.270000	5821.299509
9.271000	5820.564397
9.272000	5819.839994
9.273000	5819.126356
9.274000	5818.423532
9.275000	5817.731567
9.276000	5817.050498
9.277000	5816.380359
9.278000	5815.721177
9.279000	5815.072974
9.280000	5814.435767
9.281000	5813.809566
9.282000	5813.194375
9.283000	5812.590194
9.284000	5811.997016
9.285000	5811.414828
9.286000	5810.843612
9.287000	5810.283344
9.288000	5809.733995
9.289000	5809.195529
9.290000	5808.667905
9.291000	5808.151078
9.292000	5807.644994
9.293000	5807.149596
9.294000	5806.664822
9.295000	5806.190604
9.296000	5805.726868
9.297000	5805.273536
9.298000	5804.830523
9.299000	5804.397742
9.300000	5803.975099
9.301000	5803.562496
9.302000	5803.159831
9.303000	5802.766995
9.304000	5802.383877
9.305000	5802.010361
9.306000	5801.646327
9.307000	5801.291651
9.308000	5800.946204
9.309000	5800.609856
9.310000	5800.282470
9.311000	5799.963909
9.312000	5799.654029
9.313000	5799.352686
9.314000	5799.059732
9.315000	5798.775014
9.316000	5798.498381
9.317000	5798.229675
9.318000	5797.968738
9.319000	5797.715409
9.320000	5797.469526
9.321000	5797.230922
9.322000	5796.999433
9.323000	5796.774889
9.324000	5796.557121
9.325000	5796.345958
9.326000	5796.141229
9.327000	5795.942760
9.328000	5795.750377
9.329000	5795.563906
9.330000	5795.383171
9.331000	5795.207998
9.332000	5795.038210
9.333000	5794.873632
9.334000	5794.714087
9.335000	5794.559399
9.336000	5794.409394
9.337000	5794.263896
9.338000	5794.122730
9.339000	5793.985722
9.340000	5793.852699
9.341000	5793.723488
9.342000	5793.597917
9.343000	5793.475817
9.344000	5793.357017
9.345000	5793.241349
9.346000	5793.128647
9.347000	5793.018745
9.348000	5792.911480
9.349000	5792.806688
9.350000	5792.704210
9.351000	5792.603886
9.352000	5792.505559
9.353000	5792.409073
9.354000	5792.314277
9.355000	5792.221018
9.356000	5792.129146
9.357000	5792.038516
9.358000	5791.948982
9.359000	5791.860401
9.360000	5791.772633
9.361000	5791.685539
9.362000	5791.598983
9.363000	5791.512833
9.364000	5791.426957
9.365000	5791.341226
9.366000	5791.255515
9.367000	5791.169699
9.368000	5791.083657
9.369000	5790.997270
9.370000	5790.910423
9.371000	5790.823002
9.372000	5790.734895
9.373000	5790.645995
9.374000	5790.556196
9.375000	5790.465393
9.376000	5790.373487
9.377000	5790.280380
9.378000	5790.185976
9.379000	5790.090182
9.380000	5789.992909
9.381000	5789.894067
9.382000	5789.793574
9.383000	5789.691345
9.384000	5789.587302
9.385000	5789.481367
9.386000	5789.373465
9.387000	5789.263525
9.388000	5789.151477
9.389000	5789.037253
9.390000	5788.920790
9.391000	5788.802026
9.392000	5788.680900
9.393000	5788.557357
9.394000	5788.431342
9.395000	5788.302802
9.396000	5788.171689
9.397000	5788.037955
9.398000	5787.901556
9.399000	5787.762449
9.400000	5787.620594
9.401000	5787.475955
9.402000	5787.328496
9.403000	5787.178183
9.404000	5787.024988
9.405000	5786.868881
9.406000	5786.709837
9.407000	5786.547833
9.408000	5786.382846
9.409000	5786.214858
9.410000	5786.043852
9.411000	5785.869813
9.412000	5785.692730
9.413000	5785.512591
9.414000	5785.329389
9.415000	5785.143117
9.416000	5784.953772
9.417000	5784.761353
9.418000	5784.565859
9.419000	5784.367293
9.420000	5784.165659
9.421000	5783.960965
9.422000	5783.753219
9.423000	5783.542431
9.424000	5783.328614
9.425000	5783.111783
9.426000	5782.891955
9.427000	5782.669147
9.428000	5782.443381
9.429000	5782.214680
9.430000	5781.983066
9.431000	5781.748568
9.432000	5781.511213
9.433000	5781.271030
9.434000	5781.028053
9.435000	5780.782315
9.436000	5780.533852
9.437000	5780.282700
9.438000	5780.028900
9.439000	5779.772493
9.440000	5779.513520
9.441000	5779.252028
9.442000	5778.988062
9.443000	5778.721671
9.444000	5778.452904
9.445000	5778.181814
9.446000	5777.908452
9.447000	5777.632875
9.448000	5777.355139
9.449000	5777.075301
9.450000	5776.793423
9.451000	5776.509565
9.452000	5776.223791
9.453000	5775.936165
9.454000	5775.646753
9.455000	5775.355624
9.456000	5775.062846
9.457000	5774.768490
9.458000	5774.472629
9.459000	5774.175336
9.460000	5773.876686
9.461000	5773.576756
9.462000	5773.275624
9.463000	5772.973368
9.464000	5772.670070
9.465000	5772.365812
9.466000	5772.060676
9.467000	5771.754746
9.468000	5771.448110
9.469000	5771.140852
9.470000	5770.833062
9.471000	5770.524828
9.472000	5770.216240
9.473000	5769.907390
9.474000	5769.598369
9.475000	5769.289272
9.476000	5768.980191
9.477000	5768.671222
9.478000	5768.362461
9.479000	5768.054004
9.480000	5767.745949
9.481000	5767.438394
9.482000	5767.131437
9.483000	5766.825178
9.484000	5766.519718
9.485000	5766.215155
9.486000	5765.911592
9.487000	5765.609130
9.488000	5765.307871
9.489000	5765.007916
9.490000	5764.709368
9.491000	5764.412330
9.492000	5764.116904
9.493000	5763.823193
9.494000	5763.531300
9.495000	5763.241328
9.496000	5762.953379
9.497000	5762.667556
9.498000	5762.383960
9.499000	5762.102695
9.500000	5761.823861
9.501000	5761.547561
9.502000	5761.273893
9.503000	5761.002960
9.504000	5760.734860
9.505000	5760.469692
9.506000	5760.207555
9.507000	5759.948545
9.508000	5759.692759
9.509000	5759.440292
9.510000	5759.191240
9.511000	5758.945694
9.512000	5758.703747
9.513000	5758.465491
9.514000	5758.231014
9.515000	5758.000404
9.516000	5757.773749
9.517000	5757.551134
9.518000	5757.332642
9.519000	5757.118355
9.520000	5756.908354
9.521000	5756.702717
9.522000	5756.501520
9.523000	5756.304839
9.524000	5756.112746
9.525000	5755.925312
9.526000	5755.742606
9.527000	5755.564694
9.528000	5755.391641
9.529000	5755.223508
9.530000	5755.060356
9.531000	5754.902243
9.532000	5754.749222
9.533000	5754.601348
9.534000	5754.458670
9.535000	5754.321235
9.536000	5754.189090
9.537000	5754.062276
9.538000	5753.940834
9.539000	5753.824801
9.540000	5753.714211
9.541000	5753.609097
9.542000	5753.509486
9.543000	5753.415407
9.544000	5753.326883
9.545000	5753.243934
9.546000	5753.166578
9.547000	5753.094831
9.548000	5753.028705
9.549000	5752.968210
9.550000	5752.913353
9.551000	5752.864137
9.552000	5752.820565
9.553000	5752.782633
9.554000	5752.750338
9.555000	5752.723673
9.556000	5752.702628
9.557000	5752.687190
9.558000	5752.677344
9.559000	5752.673071
9.560000	5752.674351
9.561000	5752.681160
9.562000	5752.693473
9.563000	5752.711261
9.564000	5752.734492
9.565000	5752.763133
9.566000	5752.797148
9.567000	5752.836499
9.568000	5752.881144
9.569000	5752.931040
9.570000	5752.986143
9.571000	5753.046403
9.572000	5753.111772
9.573000	5753.182196
9.574000	5753.257623
9.575000	5753.337997
9.576000	5753.423258
9.577000	5753.513347
9.578000	5753.608203
9.579000	5753.707761
9.580000	5753.811958
9.581000	5753.920725
9.582000	5754.033994
9.583000	5754.151696
9.584000	5754.273759
9.585000	5754.400111
9.586000	5754.530676
9.587000	5754.665380
9.588000	5754.804147
9.589000	5754.946898
9.590000	5755.093555
9.591000	5755.244038
9.592000	5755.398266
9.593000	5755.556159
9.594000	5755.717633
9.595000	5755.882607
9.596000	5756.050995
9.597000	5756.222714
9.598000	5756.397680
9.599000	5756.575806
9.600000	5756.757007
9.601000	5756.941197
9.602000	5757.128290
9.603000	5757.318199
9.604000	5757.510837
9.605000	5757.706117
9.606000	5757.903953
9.607000	5758.104257
9.608000	5758.306943
9.609000	5758.511923
9.610000	5758.719110
9.611000	5758.928419
9.612000	5759.139763
9.613000	5759.353056
9.614000	5759.568211
9.615000	5759.785144
9.616000	5760.003770
9.617000	5760.224004
9.618000	5760.445762
9.619000	5760.668961
9.620000	5760.893517
9.621000	5761.119348
9.622000	5761.346372
9.623000	5761.574509
9.624000	5761.803677
9.625000	5762.033797
9.626000	5762.264791
9.627000	5762.496579
9.628000	5762.729084
9.629000	5762.962230
9.630000	5763.195941
9.631000	5763.430142
9.632000	5763.664759
9.633000	5763.899719
9.634000	5764.134949
9.635000	5764.370378
9.636000	5764.605935
9.637000	5764.841552
9.638000	5765.077159
9.639000	5765.312689
9.640000	5765.548076
9.641000	5765.783253
9.642000	5766.018157
9.643000	5766.252723
9.644000	5766.486890
9.645000	5766.720595
9.646000	5766.953778
9.647000	5767.186380
9.648000	5767.418341
9.649000	5767.649605
9.650000	5767.880115
9.651000	5768.109816
9.652000	5768.338652
9.653000	5768.566571
9.654000	5768.793520
9.655000	5769.019448
9.656000	5769.244304
9.657000	5769.468039
9.658000	5769.690605
9.659000	5769.911953
9.660000	5770.132039
9.661000	5770.350815
9.662000	5770.568238
9.663000	5770.784264
9.664000	5770.998850
9.665000	5771.211956
9.666000	5771.423539
9.667000	5771.633560
9.668000	5771.841981
9.669000	5772.048763
9.670000	5772.253870
9.671000	5772.457264
9.672000	5772.658911
9.673000	5772.858776
9.674000	5773.056825
9.675000	5773.253026
9.676000	5773.447347
9.677000	5773.639756
9.678000	5773.830224
9.679000	5774.018719
9.680000	5774.205215
9.681000	5774.389682
9.682000	5774.572093
9.683000	5774.752422
9.684000	5774.930643
9.685000	5775.106731
9.686000	5775.280661
9.687000	5775.452410
9.688000	5775.621955
9.689000	5775.789272
9.690000	5775.954341
9.691000	5776.117140
9.692000	5776.277649
9.693000	5776.435848
9.694000	5776.591718
9.695000	5776.745240
9.696000	5776.896396
9.697000	5777.045168
9.698000	5777.191540
9.699000	5777.335494
9.700000	5777.477016
9.701000	5777.616089
9.702000	5777.752700
9.703000	5777.886832
9.704000	5778.018474
9.705000	5778.147610
9.706000	5778.274228
9.707000	5778.398317
9.708000	5778.519863
9.709000	5778.638854
9.710000	5778.755281
9.711000	5778.869131
9.712000	5778.980395
9.713000	5779.089063
9.714000	5779.195124
9.715000	5779.298571
9.716000	5779.399392
9.717000	5779.497581
